time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, r8_l, r8_r, 
1588.0, 0.388517, 0.200092, 0.672437, 0.224312, 0.672437, 0.230507, 0.539436, 0.684732, 0.224312, 0.607819, 0.229099, 0.596153, 0.225528, 0.187976, 0.633425, 0.218406, 0.580925, 
1592.0, 0.388517, 0.200092, 0.672437, 0.224312, 0.672437, 0.230507, 0.539436, 0.684732, 0.224312, 0.607819, 0.229099, 0.596153, 0.225528, 0.187976, 0.633425, 0.218406, 0.580925, 
1599.0, 0.387187, 0.196454, 0.672437, 0.221321, 0.672437, 0.227858, 0.539436, 0.684732, 0.221321, 0.607819, 0.226162, 0.596153, 0.221572, 0.182605, 0.633425, 0.214640, 0.580925, 
1600.0, 0.385856, 0.196454, 0.672437, 0.221321, 0.672437, 0.225208, 0.539436, 0.684732, 0.221321, 0.607819, 0.226162, 0.592179, 0.221572, 0.182605, 0.633425, 0.214640, 0.577128, 
1602.0, 0.384526, 0.196454, 0.672437, 0.221321, 0.672437, 0.225208, 0.536641, 0.684732, 0.221321, 0.603997, 0.226162, 0.592179, 0.221572, 0.182605, 0.633425, 0.214640, 0.577128, 
1606.0, 0.383195, 0.196454, 0.672437, 0.218330, 0.672437, 0.222559, 0.536641, 0.684732, 0.218330, 0.603997, 0.223224, 0.592179, 0.217615, 0.182605, 0.633425, 0.214640, 0.577128, 
1616.0, 0.381865, 0.196454, 0.672437, 0.215339, 0.672437, 0.219909, 0.536641, 0.684732, 0.215339, 0.603997, 0.220287, 0.592179, 0.213658, 0.182605, 0.633425, 0.210874, 0.577128, 
1617.0, 0.380534, 0.192816, 0.672437, 0.212348, 0.672437, 0.217260, 0.536641, 0.684732, 0.212348, 0.603997, 0.217350, 0.592179, 0.209702, 0.177235, 0.633425, 0.207109, 0.577128, 
1627.0, 0.379203, 0.192816, 0.672437, 0.212348, 0.672437, 0.217260, 0.536641, 0.684732, 0.212348, 0.603997, 0.217350, 0.588204, 0.209702, 0.177235, 0.627820, 0.207109, 0.573331, 
1630.0, 0.377873, 0.189178, 0.672437, 0.209358, 0.672437, 0.214610, 0.536641, 0.684732, 0.209358, 0.603997, 0.214413, 0.588204, 0.205745, 0.171864, 0.627820, 0.203343, 0.573331, 
1633.0, 0.377873, 0.189178, 0.672437, 0.209358, 0.672437, 0.214610, 0.536641, 0.684732, 0.209358, 0.603997, 0.214413, 0.588204, 0.205745, 0.171864, 0.627820, 0.203343, 0.573331, 
1644.0, 0.375202, 0.189178, 0.672437, 0.206367, 0.672437, 0.211961, 0.533832, 0.684732, 0.206367, 0.600149, 0.211476, 0.588204, 0.201789, 0.171864, 0.627820, 0.199578, 0.573331, 
1657.0, 0.375202, 0.189178, 0.672437, 0.206367, 0.672437, 0.211961, 0.533832, 0.684732, 0.206367, 0.600149, 0.211476, 0.588204, 0.201789, 0.171864, 0.627820, 0.199578, 0.573331, 
1663.0, 0.373862, 0.185540, 0.672437, 0.203376, 0.672437, 0.209311, 0.533832, 0.684732, 0.203376, 0.600149, 0.208539, 0.588204, 0.197832, 0.166493, 0.627820, 0.195812, 0.573331, 
1665.0, 0.372522, 0.181902, 0.672437, 0.200385, 0.672437, 0.206662, 0.533832, 0.684732, 0.200385, 0.600149, 0.205601, 0.588204, 0.197832, 0.166493, 0.627820, 0.195812, 0.573331, 
1668.0, 0.371182, 0.178264, 0.672437, 0.197394, 0.672437, 0.204012, 0.533832, 0.684732, 0.197394, 0.600149, 0.202664, 0.588204, 0.197832, 0.166493, 0.627820, 0.195812, 0.569483, 
1675.0, 0.369842, 0.174626, 0.672437, 0.194404, 0.672437, 0.201363, 0.533832, 0.684732, 0.194404, 0.600149, 0.199727, 0.588204, 0.193875, 0.161122, 0.627820, 0.192046, 0.569483, 
1682.0, 0.368502, 0.170988, 0.672437, 0.191413, 0.672437, 0.198713, 0.533832, 0.684732, 0.191413, 0.600149, 0.196790, 0.588204, 0.193875, 0.161122, 0.627820, 0.192046, 0.569483, 
1694.0, 0.367162, 0.170988, 0.667304, 0.191413, 0.667304, 0.198713, 0.531007, 0.679424, 0.191413, 0.596278, 0.196790, 0.584176, 0.193875, 0.161122, 0.622112, 0.192046, 0.565635, 
1695.0, 0.367162, 0.170988, 0.667304, 0.191413, 0.667304, 0.198713, 0.531007, 0.679424, 0.191413, 0.596278, 0.196790, 0.584176, 0.193875, 0.161122, 0.622112, 0.192046, 0.565635, 
1701.0, 0.365812, 0.170988, 0.662131, 0.191413, 0.662131, 0.198713, 0.528152, 0.674075, 0.191413, 0.592380, 0.196790, 0.580119, 0.193875, 0.161122, 0.616352, 0.192046, 0.561761, 
1702.0, 0.365812, 0.170988, 0.662131, 0.191413, 0.662131, 0.198713, 0.528152, 0.674075, 0.191413, 0.592380, 0.196790, 0.580119, 0.193875, 0.161122, 0.616352, 0.192046, 0.561761, 
1708.0, 0.364458, 0.170988, 0.662131, 0.188422, 0.662131, 0.196064, 0.528152, 0.674075, 0.188422, 0.592380, 0.193853, 0.580119, 0.193875, 0.161122, 0.616352, 0.192046, 0.561761, 
1713.0, 0.363103, 0.167350, 0.662131, 0.185431, 0.662131, 0.193414, 0.528152, 0.674075, 0.185431, 0.592380, 0.190916, 0.580119, 0.189919, 0.161122, 0.616352, 0.192046, 0.561761, 
1717.0, 0.361748, 0.167350, 0.662131, 0.185431, 0.662131, 0.193414, 0.525297, 0.674075, 0.185431, 0.592380, 0.190916, 0.580119, 0.189919, 0.161122, 0.616352, 0.192046, 0.561761, 
1719.0, 0.361748, 0.167350, 0.662131, 0.185431, 0.662131, 0.193414, 0.525297, 0.674075, 0.185431, 0.592380, 0.190916, 0.580119, 0.189919, 0.161122, 0.616352, 0.192046, 0.561761, 
1720.0, 0.360388, 0.167350, 0.662131, 0.185431, 0.662131, 0.193414, 0.522427, 0.674075, 0.185431, 0.592380, 0.190916, 0.580119, 0.189919, 0.161122, 0.616352, 0.192046, 0.561761, 
1721.0, 0.360388, 0.167350, 0.662131, 0.185431, 0.662131, 0.193414, 0.522427, 0.674075, 0.185431, 0.592380, 0.190916, 0.580119, 0.189919, 0.161122, 0.616352, 0.192046, 0.561761, 
1730.0, 0.360388, 0.167350, 0.662131, 0.185431, 0.662131, 0.193414, 0.522427, 0.674075, 0.185431, 0.592380, 0.190916, 0.580119, 0.189919, 0.161122, 0.616352, 0.192046, 0.561761, 
1734.0, 0.359012, 0.167350, 0.656834, 0.185431, 0.656834, 0.193414, 0.519508, 0.668594, 0.185431, 0.588378, 0.190916, 0.575945, 0.189919, 0.161122, 0.610425, 0.192046, 0.557777, 
1735.0, 0.357637, 0.163712, 0.656834, 0.182440, 0.656834, 0.190765, 0.519508, 0.668594, 0.182440, 0.588378, 0.187978, 0.575945, 0.189919, 0.161122, 0.610425, 0.192046, 0.557777, 
1740.0, 0.357637, 0.163712, 0.656834, 0.182440, 0.656834, 0.190765, 0.519508, 0.668594, 0.182440, 0.588378, 0.187978, 0.575945, 0.189919, 0.161122, 0.610425, 0.192046, 0.557777, 
1741.0, 0.356256, 0.163712, 0.651494, 0.182440, 0.651494, 0.190765, 0.516573, 0.663069, 0.182440, 0.584348, 0.187978, 0.571741, 0.189919, 0.161122, 0.604441, 0.192046, 0.553764, 
1760.0, 0.353494, 0.163712, 0.651494, 0.182440, 0.651494, 0.188115, 0.513638, 0.663069, 0.182440, 0.584348, 0.187978, 0.567537, 0.185962, 0.155752, 0.604441, 0.188205, 0.549751, 
1764.0, 0.353494, 0.163712, 0.651494, 0.182440, 0.651494, 0.188115, 0.513638, 0.663069, 0.182440, 0.584348, 0.187978, 0.567537, 0.185962, 0.155752, 0.604441, 0.188205, 0.549751, 
1769.0, 0.352103, 0.159991, 0.651494, 0.179400, 0.651494, 0.185428, 0.513638, 0.663069, 0.179400, 0.584348, 0.184995, 0.567537, 0.185962, 0.155752, 0.604441, 0.188205, 0.549751, 
1781.0, 0.350705, 0.159991, 0.651494, 0.176359, 0.651494, 0.182740, 0.513638, 0.663069, 0.176359, 0.584348, 0.182011, 0.567537, 0.185962, 0.155752, 0.604441, 0.188205, 0.545679, 
1786.0, 0.349303, 0.156270, 0.651494, 0.173318, 0.651494, 0.180053, 0.513638, 0.663069, 0.173318, 0.584348, 0.179027, 0.567537, 0.185962, 0.155752, 0.604441, 0.188205, 0.545679, 
1787.0, 0.347894, 0.156270, 0.645972, 0.173318, 0.645972, 0.180053, 0.510635, 0.657353, 0.173318, 0.580203, 0.179027, 0.563205, 0.185962, 0.155752, 0.604441, 0.188205, 0.541545, 
1796.0, 0.347894, 0.156270, 0.645972, 0.173318, 0.645972, 0.180053, 0.510635, 0.657353, 0.173318, 0.580203, 0.179027, 0.563205, 0.185962, 0.155752, 0.604441, 0.188205, 0.541545, 
1799.0, 0.346480, 0.156270, 0.640404, 0.173318, 0.640404, 0.180053, 0.507613, 0.651586, 0.173318, 0.576029, 0.179027, 0.558839, 0.185962, 0.155752, 0.604441, 0.188205, 0.537379, 
1806.0, 0.345066, 0.152550, 0.640404, 0.170278, 0.640404, 0.177366, 0.507613, 0.651586, 0.170278, 0.576029, 0.176043, 0.558839, 0.185962, 0.155752, 0.604441, 0.188205, 0.537379, 
1807.0, 0.345066, 0.152550, 0.640404, 0.170278, 0.640404, 0.177366, 0.507613, 0.651586, 0.170278, 0.576029, 0.176043, 0.558839, 0.185962, 0.155752, 0.604441, 0.188205, 0.537379, 
1808.0, 0.343634, 0.148736, 0.640404, 0.167182, 0.640404, 0.174637, 0.507613, 0.651586, 0.167182, 0.576029, 0.173008, 0.558839, 0.181919, 0.150189, 0.604441, 0.184285, 0.537379, 
1810.0, 0.343634, 0.148736, 0.640404, 0.167182, 0.640404, 0.174637, 0.507613, 0.651586, 0.167182, 0.576029, 0.173008, 0.558839, 0.181919, 0.150189, 0.604441, 0.184285, 0.537379, 
1815.0, 0.342196, 0.148736, 0.640404, 0.164086, 0.640404, 0.171908, 0.507613, 0.651586, 0.164086, 0.576029, 0.169973, 0.558839, 0.177877, 0.150189, 0.604441, 0.180364, 0.537379, 
1819.0, 0.340758, 0.148736, 0.634686, 0.164086, 0.634686, 0.171908, 0.504537, 0.645663, 0.164086, 0.571762, 0.169973, 0.554368, 0.177877, 0.150189, 0.604441, 0.180364, 0.533114, 
1820.0, 0.340758, 0.148736, 0.634686, 0.164086, 0.634686, 0.171908, 0.504537, 0.645663, 0.164086, 0.571762, 0.169973, 0.554368, 0.177877, 0.150189, 0.604441, 0.180364, 0.533114, 
1823.0, 0.340758, 0.148736, 0.634686, 0.164086, 0.634686, 0.171908, 0.504537, 0.645663, 0.164086, 0.571762, 0.169973, 0.554368, 0.177877, 0.150189, 0.604441, 0.180364, 0.533114, 
1831.0, 0.339308, 0.148736, 0.628863, 0.164086, 0.628863, 0.171908, 0.501422, 0.639629, 0.164086, 0.567431, 0.169973, 0.549824, 0.177877, 0.150189, 0.598011, 0.180364, 0.528780, 
1833.0, 0.339308, 0.148736, 0.628863, 0.164086, 0.628863, 0.171908, 0.501422, 0.639629, 0.164086, 0.567431, 0.169973, 0.549824, 0.177877, 0.150189, 0.598011, 0.180364, 0.528780, 
1836.0, 0.337839, 0.144922, 0.628863, 0.160990, 0.628863, 0.169135, 0.501422, 0.639629, 0.160990, 0.567431, 0.166938, 0.549824, 0.173834, 0.144627, 0.598011, 0.176443, 0.528780, 
1841.0, 0.337839, 0.144922, 0.628863, 0.160990, 0.628863, 0.169135, 0.501422, 0.639629, 0.160990, 0.567431, 0.166938, 0.549824, 0.173834, 0.144627, 0.598011, 0.176443, 0.528780, 
1844.0, 0.336358, 0.144922, 0.628863, 0.160990, 0.628863, 0.169135, 0.498249, 0.639629, 0.160990, 0.563032, 0.166938, 0.549824, 0.173834, 0.144627, 0.598011, 0.172433, 0.528780, 
1845.0, 0.334876, 0.141005, 0.628863, 0.157833, 0.628863, 0.166317, 0.498249, 0.639629, 0.157833, 0.563032, 0.163846, 0.549824, 0.173834, 0.144627, 0.598011, 0.172433, 0.524374, 
1846.0, 0.333394, 0.141005, 0.622986, 0.157833, 0.622986, 0.166317, 0.495075, 0.633537, 0.157833, 0.558634, 0.163846, 0.545165, 0.173834, 0.144627, 0.591510, 0.172433, 0.519967, 
1849.0, 0.331912, 0.141005, 0.617109, 0.157833, 0.617109, 0.166317, 0.491901, 0.627445, 0.157833, 0.554235, 0.163846, 0.540505, 0.173834, 0.144627, 0.585010, 0.172433, 0.515561, 
1850.0, 0.330431, 0.137088, 0.617109, 0.154676, 0.617109, 0.163498, 0.491901, 0.627445, 0.154676, 0.554235, 0.160755, 0.540505, 0.173834, 0.144627, 0.585010, 0.172433, 0.515561, 
1851.0, 0.328949, 0.137088, 0.617109, 0.154676, 0.617109, 0.163498, 0.488728, 0.627445, 0.154676, 0.554235, 0.160755, 0.540505, 0.173834, 0.144627, 0.585010, 0.168423, 0.515561, 
1852.0, 0.327467, 0.137088, 0.617109, 0.154676, 0.617109, 0.163498, 0.485554, 0.627445, 0.154676, 0.554235, 0.160755, 0.535846, 0.173834, 0.144627, 0.585010, 0.168423, 0.515561, 
1853.0, 0.327467, 0.137088, 0.617109, 0.154676, 0.617109, 0.163498, 0.485554, 0.627445, 0.154676, 0.554235, 0.160755, 0.535846, 0.173834, 0.144627, 0.585010, 0.168423, 0.515561, 
1854.0, 0.327467, 0.137088, 0.617109, 0.154676, 0.617109, 0.163498, 0.485554, 0.627445, 0.154676, 0.554235, 0.160755, 0.535846, 0.173834, 0.144627, 0.585010, 0.168423, 0.515561, 
1856.0, 0.325972, 0.133172, 0.617109, 0.151520, 0.617109, 0.160679, 0.485554, 0.627445, 0.151520, 0.554235, 0.157663, 0.535846, 0.173834, 0.144627, 0.585010, 0.168423, 0.515561, 
1862.0, 0.324477, 0.129255, 0.617109, 0.148363, 0.617109, 0.157860, 0.485554, 0.627445, 0.148363, 0.554235, 0.154572, 0.535846, 0.173834, 0.138841, 0.585010, 0.164412, 0.515561, 
1869.0, 0.324477, 0.129255, 0.617109, 0.148363, 0.617109, 0.157860, 0.485554, 0.627445, 0.148363, 0.554235, 0.154572, 0.535846, 0.173834, 0.138841, 0.585010, 0.164412, 0.515561, 
1871.0, 0.322974, 0.125338, 0.617109, 0.145206, 0.617109, 0.155041, 0.485554, 0.627445, 0.145206, 0.554235, 0.151480, 0.535846, 0.169695, 0.138841, 0.585010, 0.164412, 0.515561, 
1872.0, 0.321472, 0.125338, 0.617109, 0.145206, 0.617109, 0.155041, 0.482317, 0.627445, 0.145206, 0.554235, 0.151480, 0.535846, 0.165556, 0.138841, 0.585010, 0.160402, 0.515561, 
1875.0, 0.319963, 0.125338, 0.617109, 0.145206, 0.617109, 0.155041, 0.479058, 0.627445, 0.145206, 0.549692, 0.151480, 0.535846, 0.165556, 0.138841, 0.585010, 0.160402, 0.515561, 
1881.0, 0.318454, 0.125338, 0.617109, 0.142050, 0.617109, 0.152222, 0.479058, 0.627445, 0.142050, 0.549692, 0.148389, 0.535846, 0.165556, 0.138841, 0.585010, 0.160402, 0.510998, 
1882.0, 0.318454, 0.125338, 0.617109, 0.142050, 0.617109, 0.152222, 0.479058, 0.627445, 0.142050, 0.549692, 0.148389, 0.535846, 0.165556, 0.138841, 0.585010, 0.160402, 0.510998, 
1885.0, 0.316937, 0.125338, 0.617109, 0.142050, 0.617109, 0.152222, 0.475777, 0.627445, 0.142050, 0.549692, 0.148389, 0.535846, 0.161417, 0.138841, 0.585010, 0.156392, 0.510998, 
1886.0, 0.315421, 0.125338, 0.617109, 0.142050, 0.617109, 0.152222, 0.472496, 0.627445, 0.142050, 0.549692, 0.148389, 0.535846, 0.157278, 0.138841, 0.585010, 0.156392, 0.510998, 
1890.0, 0.313904, 0.121421, 0.617109, 0.138893, 0.617109, 0.149403, 0.472496, 0.627445, 0.138893, 0.549692, 0.145298, 0.535846, 0.153140, 0.133056, 0.585010, 0.152382, 0.510998, 
1898.0, 0.312388, 0.121421, 0.617109, 0.138893, 0.617109, 0.146584, 0.472496, 0.627445, 0.138893, 0.549692, 0.145298, 0.535846, 0.153140, 0.133056, 0.585010, 0.148372, 0.510998, 
1909.0, 0.310871, 0.121421, 0.617109, 0.138893, 0.617109, 0.143765, 0.472496, 0.627445, 0.138893, 0.549692, 0.145298, 0.535846, 0.153140, 0.133056, 0.585010, 0.148372, 0.506394, 
1910.0, 0.310871, 0.121421, 0.617109, 0.138893, 0.617109, 0.143765, 0.472496, 0.627445, 0.138893, 0.549692, 0.145298, 0.535846, 0.153140, 0.133056, 0.585010, 0.148372, 0.506394, 
1919.0, 0.309348, 0.121421, 0.610875, 0.138893, 0.610875, 0.143765, 0.469192, 0.620977, 0.138893, 0.545073, 0.145298, 0.530930, 0.153140, 0.133056, 0.578208, 0.148372, 0.501749, 
1921.0, 0.307824, 0.121421, 0.610875, 0.138893, 0.610875, 0.143765, 0.469192, 0.620977, 0.138893, 0.545073, 0.145298, 0.530930, 0.149001, 0.127271, 0.578208, 0.144362, 0.501749, 
1922.0, 0.306300, 0.121421, 0.610875, 0.135736, 0.610875, 0.140946, 0.469192, 0.620977, 0.135736, 0.545073, 0.142206, 0.530930, 0.144862, 0.127271, 0.578208, 0.140352, 0.501749, 
1923.0, 0.306300, 0.121421, 0.610875, 0.135736, 0.610875, 0.140946, 0.469192, 0.620977, 0.135736, 0.545073, 0.142206, 0.530930, 0.144862, 0.127271, 0.578208, 0.140352, 0.501749, 
1929.0, 0.306300, 0.121421, 0.610875, 0.135736, 0.610875, 0.140946, 0.469192, 0.620977, 0.135736, 0.545073, 0.142206, 0.530930, 0.144862, 0.127271, 0.578208, 0.140352, 0.501749, 
1936.0, 0.304761, 0.121421, 0.610875, 0.135736, 0.610875, 0.138127, 0.469192, 0.620977, 0.135736, 0.545073, 0.142206, 0.525968, 0.144862, 0.127271, 0.578208, 0.140352, 0.497059, 
1937.0, 0.303221, 0.121421, 0.610875, 0.135736, 0.610875, 0.135308, 0.469192, 0.620977, 0.135736, 0.545073, 0.142206, 0.525968, 0.144862, 0.127271, 0.578208, 0.140352, 0.492370, 
1939.0, 0.301682, 0.121421, 0.610875, 0.135736, 0.610875, 0.135308, 0.469192, 0.620977, 0.135736, 0.545073, 0.142206, 0.525968, 0.140723, 0.121486, 0.578208, 0.136342, 0.492370, 
1943.0, 0.301682, 0.121421, 0.610875, 0.135736, 0.610875, 0.135308, 0.469192, 0.620977, 0.135736, 0.545073, 0.142206, 0.525968, 0.140723, 0.121486, 0.578208, 0.136342, 0.492370, 
1944.0, 0.300135, 0.117504, 0.610875, 0.132580, 0.610875, 0.132489, 0.469192, 0.620977, 0.132580, 0.545073, 0.139046, 0.525968, 0.140723, 0.121486, 0.578208, 0.136342, 0.492370, 
1945.0, 0.298588, 0.117504, 0.610875, 0.132580, 0.610875, 0.129671, 0.469192, 0.620977, 0.132580, 0.545073, 0.139046, 0.525968, 0.140723, 0.121486, 0.578208, 0.136342, 0.487636, 
1947.0, 0.298588, 0.117504, 0.610875, 0.132580, 0.610875, 0.129671, 0.469192, 0.620977, 0.132580, 0.545073, 0.139046, 0.525968, 0.140723, 0.121486, 0.578208, 0.136342, 0.487636, 
1951.0, 0.297025, 0.117504, 0.604445, 0.132580, 0.604445, 0.129671, 0.465792, 0.614300, 0.132580, 0.540333, 0.139046, 0.520861, 0.140723, 0.121486, 0.571157, 0.136342, 0.482855, 
1953.0, 0.297025, 0.117504, 0.604445, 0.132580, 0.604445, 0.129671, 0.465792, 0.614300, 0.132580, 0.540333, 0.139046, 0.520861, 0.140723, 0.121486, 0.571157, 0.136342, 0.482855, 
1960.0, 0.295453, 0.117504, 0.597945, 0.132580, 0.597945, 0.129671, 0.462367, 0.607549, 0.132580, 0.535551, 0.139046, 0.515704, 0.140723, 0.121486, 0.564017, 0.136342, 0.478027, 
1963.0, 0.293882, 0.113588, 0.597945, 0.129423, 0.597945, 0.126852, 0.462367, 0.607549, 0.129423, 0.535551, 0.135886, 0.515704, 0.136584, 0.115701, 0.564017, 0.132332, 0.478027, 
1965.0, 0.292310, 0.109671, 0.597945, 0.126266, 0.597945, 0.124033, 0.462367, 0.607549, 0.126266, 0.535551, 0.132726, 0.515704, 0.132445, 0.109916, 0.564017, 0.128322, 0.478027, 
1980.0, 0.290739, 0.109671, 0.597945, 0.126266, 0.597945, 0.124033, 0.458942, 0.607549, 0.126266, 0.535551, 0.132726, 0.515704, 0.132445, 0.109916, 0.564017, 0.128322, 0.478027, 
1985.0, 0.289167, 0.109671, 0.591446, 0.126266, 0.591446, 0.124033, 0.455517, 0.600799, 0.126266, 0.530769, 0.132726, 0.510547, 0.132445, 0.109916, 0.556878, 0.128322, 0.473198, 
1987.0, 0.287595, 0.109671, 0.591446, 0.126266, 0.591446, 0.124033, 0.455517, 0.600799, 0.126266, 0.530769, 0.129566, 0.510547, 0.132445, 0.109916, 0.556878, 0.128322, 0.473198, 
1992.0, 0.286024, 0.109671, 0.584947, 0.126266, 0.584947, 0.124033, 0.452092, 0.594048, 0.126266, 0.525988, 0.129566, 0.505390, 0.132445, 0.109916, 0.549738, 0.128322, 0.468369, 
2000.0, 0.286024, 0.109671, 0.584947, 0.126266, 0.584947, 0.124033, 0.452092, 0.594048, 0.126266, 0.525988, 0.129566, 0.505390, 0.132445, 0.109916, 0.549738, 0.128322, 0.468369, 
2001.0, 0.284444, 0.109671, 0.584947, 0.126266, 0.584947, 0.121214, 0.452092, 0.594048, 0.126266, 0.525988, 0.129566, 0.505390, 0.132445, 0.109916, 0.549738, 0.128322, 0.463491, 
2002.0, 0.282863, 0.109671, 0.584947, 0.123110, 0.584947, 0.118395, 0.452092, 0.594048, 0.123110, 0.525988, 0.126405, 0.500180, 0.132445, 0.109916, 0.549738, 0.128322, 0.463491, 
2006.0, 0.281283, 0.109671, 0.584947, 0.123110, 0.584947, 0.118395, 0.448667, 0.594048, 0.123110, 0.525988, 0.126405, 0.500180, 0.128306, 0.104131, 0.549738, 0.124312, 0.463491, 
2008.0, 0.281283, 0.109671, 0.584947, 0.123110, 0.584947, 0.118395, 0.448667, 0.594048, 0.123110, 0.525988, 0.126405, 0.500180, 0.128306, 0.104131, 0.549738, 0.124312, 0.463491, 
2009.0, 0.281283, 0.109671, 0.584947, 0.123110, 0.584947, 0.118395, 0.448667, 0.594048, 0.123110, 0.525988, 0.126405, 0.500180, 0.128306, 0.104131, 0.549738, 0.124312, 0.463491, 
2017.0, 0.279676, 0.109671, 0.578223, 0.123110, 0.578223, 0.118395, 0.445189, 0.587140, 0.123110, 0.521072, 0.126405, 0.494859, 0.128306, 0.104131, 0.542309, 0.124312, 0.458453, 
2019.0, 0.278068, 0.109671, 0.578223, 0.123110, 0.578223, 0.118395, 0.441711, 0.587140, 0.123110, 0.521072, 0.126405, 0.489538, 0.128306, 0.104131, 0.542309, 0.124312, 0.458453, 
2036.0, 0.278068, 0.109671, 0.578223, 0.123110, 0.578223, 0.118395, 0.441711, 0.587140, 0.123110, 0.521072, 0.126405, 0.489538, 0.128306, 0.104131, 0.542309, 0.124312, 0.458453, 
2039.0, 0.278068, 0.109671, 0.578223, 0.123110, 0.578223, 0.118395, 0.441711, 0.587140, 0.123110, 0.521072, 0.126405, 0.489538, 0.128306, 0.104131, 0.542309, 0.124312, 0.458453, 
2041.0, 0.276442, 0.105754, 0.578223, 0.119953, 0.578223, 0.115576, 0.441711, 0.587140, 0.119953, 0.521072, 0.123245, 0.489538, 0.128306, 0.104131, 0.542309, 0.124312, 0.458453, 
2042.0, 0.274816, 0.101837, 0.578223, 0.116796, 0.578223, 0.112757, 0.441711, 0.587140, 0.116796, 0.521072, 0.120085, 0.489538, 0.128306, 0.104131, 0.542309, 0.124312, 0.453359, 
2043.0, 0.273190, 0.101837, 0.571420, 0.116796, 0.571420, 0.112757, 0.438205, 0.580151, 0.116796, 0.516062, 0.120085, 0.484158, 0.128306, 0.104131, 0.534880, 0.124312, 0.448265, 
2044.0, 0.271564, 0.101837, 0.564618, 0.116796, 0.564618, 0.112757, 0.434700, 0.573161, 0.116796, 0.511051, 0.120085, 0.478779, 0.128306, 0.104131, 0.534880, 0.124312, 0.443171, 
2052.0, 0.269938, 0.101837, 0.564618, 0.116796, 0.564618, 0.112757, 0.431194, 0.573161, 0.116796, 0.506041, 0.120085, 0.478779, 0.128306, 0.104131, 0.534880, 0.124312, 0.443171, 
2055.0, 0.269938, 0.101837, 0.564618, 0.116796, 0.564618, 0.112757, 0.431194, 0.573161, 0.116796, 0.506041, 0.120085, 0.478779, 0.128306, 0.104131, 0.534880, 0.124312, 0.443171, 
2057.0, 0.268302, 0.101837, 0.564618, 0.113640, 0.564618, 0.109938, 0.431194, 0.573161, 0.113640, 0.506041, 0.116925, 0.478779, 0.128306, 0.104131, 0.534880, 0.124312, 0.443171, 
2063.0, 0.268302, 0.101837, 0.564618, 0.113640, 0.564618, 0.109938, 0.431194, 0.573161, 0.113640, 0.506041, 0.116925, 0.478779, 0.128306, 0.104131, 0.534880, 0.124312, 0.443171, 
2069.0, 0.266646, 0.097920, 0.564618, 0.110393, 0.564618, 0.107045, 0.431194, 0.573161, 0.110393, 0.506041, 0.113677, 0.478779, 0.128306, 0.104131, 0.534880, 0.124312, 0.443171, 
2073.0, 0.264989, 0.097920, 0.564618, 0.107146, 0.564618, 0.104152, 0.431194, 0.573161, 0.107146, 0.506041, 0.110429, 0.478779, 0.124029, 0.104131, 0.534880, 0.120168, 0.443171, 
2074.0, 0.263333, 0.094004, 0.564618, 0.103899, 0.564618, 0.101259, 0.431194, 0.573161, 0.103899, 0.506041, 0.107181, 0.478779, 0.119752, 0.104131, 0.534880, 0.120168, 0.443171, 
2084.0, 0.261677, 0.094004, 0.564618, 0.100652, 0.564618, 0.098366, 0.431194, 0.573161, 0.100652, 0.506041, 0.103933, 0.478779, 0.119752, 0.104131, 0.534880, 0.120168, 0.443171, 
2091.0, 0.261677, 0.094004, 0.564618, 0.100652, 0.564618, 0.098366, 0.431194, 0.573161, 0.100652, 0.506041, 0.103933, 0.478779, 0.119752, 0.104131, 0.534880, 0.120168, 0.443171, 
2105.0, 0.261677, 0.094004, 0.564618, 0.100652, 0.564618, 0.098366, 0.431194, 0.573161, 0.100652, 0.506041, 0.103933, 0.478779, 0.119752, 0.104131, 0.534880, 0.120168, 0.443171, 
2110.0, 0.260000, 0.090087, 0.564618, 0.097406, 0.564618, 0.095473, 0.431194, 0.573161, 0.097406, 0.506041, 0.100685, 0.478779, 0.115475, 0.098346, 0.534880, 0.116024, 0.443171, 
2123.0, 0.258322, 0.090087, 0.557560, 0.097406, 0.557560, 0.095473, 0.427571, 0.565906, 0.097406, 0.500877, 0.100685, 0.473146, 0.115475, 0.098346, 0.527239, 0.116024, 0.437895, 
2125.0, 0.256645, 0.090087, 0.557560, 0.097406, 0.557560, 0.095473, 0.423947, 0.565906, 0.097406, 0.500877, 0.100685, 0.473146, 0.111199, 0.098346, 0.527239, 0.111881, 0.437895, 
2128.0, 0.256645, 0.090087, 0.557560, 0.097406, 0.557560, 0.095473, 0.423947, 0.565906, 0.097406, 0.500877, 0.100685, 0.473146, 0.111199, 0.098346, 0.527239, 0.111881, 0.437895, 
2129.0, 0.256645, 0.090087, 0.557560, 0.097406, 0.557560, 0.095473, 0.423947, 0.565906, 0.097406, 0.500877, 0.100685, 0.473146, 0.111199, 0.098346, 0.527239, 0.111881, 0.437895, 
2132.0, 0.256645, 0.090087, 0.557560, 0.097406, 0.557560, 0.095473, 0.423947, 0.565906, 0.097406, 0.500877, 0.100685, 0.473146, 0.111199, 0.098346, 0.527239, 0.111881, 0.437895, 
