time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, 
1875.0, 0.314298, 0.631645, 0.145186, 0.565075, 0.145186, 0.573808, 0.167238, 0.142078, 0.631645, 0.523314, 0.157130, 0.141630, 0.575606, 0.182697, 0.583120, 
1881.0, 0.312787, 0.631645, 0.142030, 0.565075, 0.142030, 0.573808, 0.164915, 0.138989, 0.631645, 0.523314, 0.157130, 0.141630, 0.570071, 0.182697, 0.583120, 
1882.0, 0.312787, 0.631645, 0.142030, 0.565075, 0.142030, 0.573808, 0.164915, 0.138989, 0.631645, 0.523314, 0.157130, 0.141630, 0.570071, 0.182697, 0.583120, 
1885.0, 0.311268, 0.631645, 0.142030, 0.565075, 0.142030, 0.573808, 0.162593, 0.138989, 0.631645, 0.523314, 0.152995, 0.141630, 0.570071, 0.179652, 0.583120, 
1886.0, 0.309750, 0.631645, 0.142030, 0.565075, 0.142030, 0.573808, 0.160270, 0.138989, 0.631645, 0.523314, 0.148860, 0.141630, 0.570071, 0.176607, 0.583120, 
1909.0, 0.308231, 0.631645, 0.142030, 0.565075, 0.142030, 0.573808, 0.160270, 0.138989, 0.631645, 0.518916, 0.148860, 0.141630, 0.570071, 0.176607, 0.583120, 
1919.0, 0.306713, 0.625571, 0.142030, 0.560443, 0.142030, 0.568343, 0.160270, 0.138989, 0.625571, 0.514518, 0.148860, 0.141630, 0.564483, 0.176607, 0.576641, 
1921.0, 0.305195, 0.625571, 0.142030, 0.560443, 0.142030, 0.568343, 0.157947, 0.138989, 0.625571, 0.514518, 0.144725, 0.135965, 0.564483, 0.173562, 0.576641, 
1922.0, 0.303676, 0.625571, 0.138873, 0.560443, 0.138873, 0.568343, 0.155624, 0.135901, 0.625571, 0.514518, 0.140590, 0.135965, 0.564483, 0.170517, 0.576641, 
1923.0, 0.303676, 0.625571, 0.138873, 0.560443, 0.138873, 0.568343, 0.155624, 0.135901, 0.625571, 0.514518, 0.140590, 0.135965, 0.564483, 0.170517, 0.576641, 
1929.0, 0.303676, 0.625571, 0.138873, 0.560443, 0.138873, 0.568343, 0.155624, 0.135901, 0.625571, 0.514518, 0.140590, 0.135965, 0.564483, 0.170517, 0.576641, 
1936.0, 0.302143, 0.625571, 0.138873, 0.560443, 0.138873, 0.562825, 0.155624, 0.135901, 0.625571, 0.510083, 0.140590, 0.135965, 0.558838, 0.170517, 0.576641, 
1937.0, 0.300609, 0.625571, 0.138873, 0.560443, 0.138873, 0.562825, 0.155624, 0.135901, 0.625571, 0.505647, 0.140590, 0.135965, 0.558838, 0.170517, 0.576641, 
1939.0, 0.299075, 0.625571, 0.138873, 0.560443, 0.138873, 0.562825, 0.153302, 0.135901, 0.625571, 0.505647, 0.136329, 0.130300, 0.558838, 0.167472, 0.576641, 
1943.0, 0.297541, 0.625571, 0.138873, 0.560443, 0.138873, 0.562825, 0.153302, 0.132812, 0.625571, 0.505647, 0.136329, 0.124635, 0.558838, 0.164427, 0.576641, 
1944.0, 0.296000, 0.625571, 0.135644, 0.560443, 0.135644, 0.562825, 0.150979, 0.129723, 0.625571, 0.505647, 0.136329, 0.124635, 0.558838, 0.164427, 0.576641, 
1945.0, 0.294458, 0.625571, 0.135644, 0.560443, 0.135644, 0.562825, 0.150979, 0.129723, 0.625571, 0.501173, 0.136329, 0.124635, 0.558838, 0.164427, 0.576641, 
1947.0, 0.294458, 0.625571, 0.135644, 0.560443, 0.135644, 0.562825, 0.150979, 0.129723, 0.625571, 0.501173, 0.136329, 0.124635, 0.558838, 0.164427, 0.576641, 
1951.0, 0.292908, 0.619377, 0.135644, 0.555733, 0.135644, 0.557253, 0.150979, 0.129723, 0.619377, 0.496658, 0.136329, 0.124635, 0.553193, 0.164427, 0.570012, 
1953.0, 0.292908, 0.619377, 0.135644, 0.555733, 0.135644, 0.557253, 0.150979, 0.129723, 0.619377, 0.496658, 0.136329, 0.124635, 0.553193, 0.164427, 0.570012, 
1960.0, 0.291350, 0.613121, 0.135644, 0.550984, 0.135644, 0.551624, 0.150979, 0.129723, 0.613121, 0.492101, 0.136329, 0.124635, 0.547548, 0.164427, 0.563384, 
1963.0, 0.289792, 0.613121, 0.132414, 0.550984, 0.132414, 0.551624, 0.148620, 0.126635, 0.613121, 0.492101, 0.132069, 0.118969, 0.547548, 0.161382, 0.563384, 
1965.0, 0.288234, 0.613121, 0.129185, 0.550984, 0.129185, 0.551624, 0.146261, 0.123546, 0.613121, 0.492101, 0.127809, 0.113304, 0.547548, 0.158337, 0.563384, 
1980.0, 0.286676, 0.613121, 0.129185, 0.550984, 0.129185, 0.551624, 0.143902, 0.123546, 0.613121, 0.492101, 0.127809, 0.113304, 0.547548, 0.158337, 0.563384, 
1985.0, 0.285118, 0.606865, 0.129185, 0.546234, 0.129185, 0.545995, 0.143902, 0.123546, 0.606865, 0.487545, 0.127809, 0.113304, 0.541903, 0.158337, 0.556756, 
1987.0, 0.283560, 0.606865, 0.125955, 0.546234, 0.125955, 0.545995, 0.143902, 0.123546, 0.606865, 0.487545, 0.127809, 0.113304, 0.541903, 0.158337, 0.556756, 
1992.0, 0.282002, 0.600608, 0.125955, 0.541484, 0.125955, 0.540366, 0.143902, 0.123546, 0.600608, 0.482988, 0.127809, 0.113304, 0.536258, 0.158337, 0.550128, 
1993.0, 0.282002, 0.600608, 0.125955, 0.541484, 0.125955, 0.540366, 0.143902, 0.123546, 0.600608, 0.482988, 0.127809, 0.113304, 0.536258, 0.158337, 0.550128, 
2000.0, 0.282002, 0.600608, 0.125955, 0.541484, 0.125955, 0.540366, 0.143902, 0.123546, 0.600608, 0.482988, 0.127809, 0.113304, 0.536258, 0.158337, 0.550128, 
2001.0, 0.280427, 0.600608, 0.125955, 0.541484, 0.125955, 0.540366, 0.143902, 0.123546, 0.600608, 0.478388, 0.127809, 0.113304, 0.536258, 0.158337, 0.550128, 
2002.0, 0.278851, 0.600608, 0.122725, 0.541484, 0.122725, 0.540366, 0.141543, 0.120457, 0.600608, 0.473788, 0.127809, 0.113304, 0.536258, 0.158337, 0.550128, 
2006.0, 0.277276, 0.600608, 0.122725, 0.541484, 0.122725, 0.540366, 0.139184, 0.120457, 0.600608, 0.473788, 0.123548, 0.107341, 0.536258, 0.155233, 0.550128, 
2008.0, 0.277276, 0.600608, 0.122725, 0.541484, 0.122725, 0.540366, 0.139184, 0.120457, 0.600608, 0.473788, 0.123548, 0.107341, 0.536258, 0.155233, 0.550128, 
2017.0, 0.275691, 0.594286, 0.122725, 0.536649, 0.122725, 0.534678, 0.139184, 0.120457, 0.594286, 0.469143, 0.123548, 0.107341, 0.530554, 0.155233, 0.543419, 
2028.0, 0.274107, 0.594286, 0.122725, 0.536649, 0.122725, 0.534678, 0.136825, 0.120457, 0.594286, 0.469143, 0.119288, 0.107341, 0.530554, 0.152128, 0.543419, 
2036.0, 0.274107, 0.594286, 0.122725, 0.536649, 0.122725, 0.534678, 0.136825, 0.120457, 0.594286, 0.469143, 0.119288, 0.107341, 0.530554, 0.152128, 0.543419, 
2039.0, 0.274107, 0.594286, 0.122725, 0.536649, 0.122725, 0.534678, 0.136825, 0.120457, 0.594286, 0.469143, 0.119288, 0.107341, 0.530554, 0.152128, 0.543419, 
2041.0, 0.272504, 0.594286, 0.119496, 0.536649, 0.119496, 0.534678, 0.134466, 0.117369, 0.594286, 0.469143, 0.119288, 0.107341, 0.530554, 0.152128, 0.543419, 
2042.0, 0.270901, 0.594286, 0.116266, 0.536649, 0.116266, 0.534678, 0.132107, 0.114280, 0.594286, 0.469143, 0.119288, 0.107341, 0.524787, 0.152128, 0.543419, 
2043.0, 0.269298, 0.587896, 0.116266, 0.531726, 0.116266, 0.528929, 0.132107, 0.114280, 0.587896, 0.464452, 0.119288, 0.107341, 0.519020, 0.152128, 0.536711, 
2044.0, 0.267695, 0.581506, 0.116266, 0.526802, 0.116266, 0.523180, 0.132107, 0.114280, 0.581506, 0.459760, 0.119288, 0.107341, 0.513253, 0.152128, 0.536711, 
2054.0, 0.267695, 0.581506, 0.116266, 0.526802, 0.116266, 0.523180, 0.132107, 0.114280, 0.581506, 0.459760, 0.119288, 0.107341, 0.513253, 0.152128, 0.536711, 
2055.0, 0.267695, 0.581506, 0.116266, 0.526802, 0.116266, 0.523180, 0.132107, 0.114280, 0.581506, 0.459760, 0.119288, 0.107341, 0.513253, 0.152128, 0.536711, 
2057.0, 0.266073, 0.581506, 0.113037, 0.526802, 0.113037, 0.523180, 0.129747, 0.111191, 0.581506, 0.459760, 0.119288, 0.107341, 0.513253, 0.152128, 0.536711, 
2063.0, 0.266073, 0.581506, 0.113037, 0.526802, 0.113037, 0.523180, 0.129747, 0.111191, 0.581506, 0.459760, 0.119288, 0.107341, 0.513253, 0.152128, 0.536711, 
2069.0, 0.264430, 0.581506, 0.109712, 0.526802, 0.109712, 0.523180, 0.127345, 0.108015, 0.581506, 0.459760, 0.119288, 0.107341, 0.513253, 0.152128, 0.536711, 
2073.0, 0.262788, 0.581506, 0.106387, 0.526802, 0.106387, 0.523180, 0.124942, 0.104838, 0.581506, 0.459760, 0.114870, 0.107341, 0.513253, 0.148959, 0.536711, 
2084.0, 0.261145, 0.581506, 0.103063, 0.526802, 0.103063, 0.523180, 0.122539, 0.101661, 0.581506, 0.459760, 0.114870, 0.107341, 0.513253, 0.148959, 0.536711, 
2091.0, 0.261145, 0.581506, 0.103063, 0.526802, 0.103063, 0.523180, 0.122539, 0.101661, 0.581506, 0.459760, 0.114870, 0.107341, 0.513253, 0.148959, 0.536711, 
2105.0, 0.261145, 0.581506, 0.103063, 0.526802, 0.103063, 0.523180, 0.122539, 0.101661, 0.581506, 0.459760, 0.114870, 0.107341, 0.513253, 0.148959, 0.536711, 
2107.0, 0.259482, 0.581506, 0.099738, 0.526802, 0.099738, 0.523180, 0.120089, 0.098484, 0.581506, 0.459760, 0.110452, 0.101377, 0.513253, 0.145789, 0.536711, 
2110.0, 0.257819, 0.581506, 0.096414, 0.526802, 0.096414, 0.523180, 0.117638, 0.095307, 0.581506, 0.459760, 0.106034, 0.095414, 0.513253, 0.142620, 0.536711, 
2123.0, 0.256155, 0.574822, 0.096414, 0.521688, 0.096414, 0.517166, 0.117638, 0.095307, 0.574822, 0.454817, 0.106034, 0.095414, 0.507215, 0.142620, 0.529740, 
2125.0, 0.254492, 0.574822, 0.096414, 0.521688, 0.096414, 0.517166, 0.115187, 0.095307, 0.574822, 0.454817, 0.101616, 0.095414, 0.507215, 0.139451, 0.529740, 
2128.0, 0.254492, 0.574822, 0.096414, 0.521688, 0.096414, 0.517166, 0.115187, 0.095307, 0.574822, 0.454817, 0.101616, 0.095414, 0.507215, 0.139451, 0.529740, 
2129.0, 0.254492, 0.574822, 0.096414, 0.521688, 0.096414, 0.517166, 0.115187, 0.095307, 0.574822, 0.454817, 0.101616, 0.095414, 0.507215, 0.139451, 0.529740, 
2132.0, 0.254492, 0.574822, 0.096414, 0.521688, 0.096414, 0.517166, 0.115187, 0.095307, 0.574822, 0.454817, 0.101616, 0.095414, 0.507215, 0.139451, 0.529740, 
2141.0, 0.254492, 0.574822, 0.096414, 0.521688, 0.096414, 0.517166, 0.115187, 0.095307, 0.574822, 0.454817, 0.101616, 0.095414, 0.507215, 0.139451, 0.529740, 
2148.0, 0.252773, 0.574822, 0.092970, 0.521688, 0.092970, 0.517166, 0.112683, 0.092021, 0.574822, 0.454817, 0.097198, 0.089451, 0.507215, 0.136208, 0.529740, 
2150.0, 0.251053, 0.574822, 0.089527, 0.521688, 0.089527, 0.517166, 0.110179, 0.088734, 0.574822, 0.454817, 0.097198, 0.089451, 0.507215, 0.136208, 0.529740, 
2151.0, 0.251053, 0.574822, 0.089527, 0.521688, 0.089527, 0.517166, 0.110179, 0.088734, 0.574822, 0.454817, 0.097198, 0.089451, 0.507215, 0.136208, 0.529740, 
2165.0, 0.251053, 0.574822, 0.089527, 0.521688, 0.089527, 0.517166, 0.110179, 0.088734, 0.574822, 0.454817, 0.097198, 0.089451, 0.507215, 0.136208, 0.529740, 
2166.0, 0.251053, 0.574822, 0.089527, 0.521688, 0.089527, 0.517166, 0.110179, 0.088734, 0.574822, 0.454817, 0.097198, 0.089451, 0.507215, 0.136208, 0.529740, 
2169.0, 0.249297, 0.574822, 0.089527, 0.521688, 0.089527, 0.517166, 0.107675, 0.088734, 0.574822, 0.454817, 0.092780, 0.089451, 0.507215, 0.132965, 0.529740, 
2171.0, 0.247542, 0.574822, 0.086084, 0.521688, 0.086084, 0.517166, 0.105171, 0.085448, 0.574822, 0.454817, 0.088362, 0.083487, 0.507215, 0.129722, 0.529740, 
2174.0, 0.245786, 0.567636, 0.086084, 0.516196, 0.086084, 0.510701, 0.105171, 0.085448, 0.567636, 0.449528, 0.088362, 0.083487, 0.500627, 0.129722, 0.529740, 
2176.0, 0.245786, 0.567636, 0.086084, 0.516196, 0.086084, 0.510701, 0.105171, 0.085448, 0.567636, 0.449528, 0.088362, 0.083487, 0.500627, 0.129722, 0.529740, 
2178.0, 0.244018, 0.567636, 0.082640, 0.516196, 0.082640, 0.510701, 0.102667, 0.082161, 0.567636, 0.444177, 0.088362, 0.083487, 0.500627, 0.129722, 0.529740, 
2187.0, 0.242237, 0.567636, 0.079197, 0.516196, 0.079197, 0.510701, 0.100163, 0.078875, 0.567636, 0.444177, 0.088362, 0.083487, 0.500627, 0.129722, 0.529740, 
2189.0, 0.240456, 0.560265, 0.079197, 0.510585, 0.079197, 0.504069, 0.100163, 0.078875, 0.560265, 0.438760, 0.088362, 0.083487, 0.493862, 0.129722, 0.529740, 
2190.0, 0.235112, 0.560265, 0.072310, 0.510585, 0.072310, 0.504069, 0.092650, 0.072302, 0.560265, 0.438760, 0.083943, 0.065597, 0.493862, 0.119992, 0.529740, 
2192.0, 0.235112, 0.560265, 0.072310, 0.510585, 0.072310, 0.504069, 0.092650, 0.072302, 0.560265, 0.438760, 0.083943, 0.065597, 0.493862, 0.119992, 0.529740, 
2197.0, 0.235112, 0.560265, 0.072310, 0.510585, 0.072310, 0.504069, 0.092650, 0.072302, 0.560265, 0.438760, 0.083943, 0.065597, 0.493862, 0.119992, 0.529740, 
2200.0, 0.233304, 0.560265, 0.072310, 0.510585, 0.072310, 0.504069, 0.090077, 0.072302, 0.560265, 0.438760, 0.079280, 0.065597, 0.493862, 0.116659, 0.529740, 
2210.0, 0.231495, 0.560265, 0.068867, 0.510585, 0.068867, 0.504069, 0.090077, 0.072302, 0.560265, 0.438760, 0.079280, 0.065597, 0.493862, 0.116659, 0.529740, 
2211.0, 0.231495, 0.560265, 0.068867, 0.510585, 0.068867, 0.504069, 0.090077, 0.072302, 0.560265, 0.438760, 0.079280, 0.065597, 0.493862, 0.116659, 0.529740, 
2218.0, 0.231495, 0.560265, 0.068867, 0.510585, 0.068867, 0.504069, 0.090077, 0.072302, 0.560265, 0.438760, 0.079280, 0.065597, 0.493862, 0.116659, 0.529740, 
2220.0, 0.231495, 0.560265, 0.068867, 0.510585, 0.068867, 0.504069, 0.090077, 0.072302, 0.560265, 0.438760, 0.079280, 0.065597, 0.493862, 0.116659, 0.529740, 
2222.0, 0.229628, 0.552483, 0.068867, 0.504648, 0.068867, 0.497068, 0.090077, 0.072302, 0.552483, 0.433062, 0.079280, 0.065597, 0.486705, 0.116659, 0.521950, 
2231.0, 0.229628, 0.552483, 0.068867, 0.504648, 0.068867, 0.497068, 0.090077, 0.072302, 0.552483, 0.433062, 0.079280, 0.065597, 0.486705, 0.116659, 0.521950, 
2249.0, 0.229628, 0.552483, 0.068867, 0.504648, 0.068867, 0.497068, 0.090077, 0.072302, 0.552483, 0.433062, 0.079280, 0.065597, 0.486705, 0.116659, 0.521950, 
2270.0, 0.227730, 0.552483, 0.068867, 0.504648, 0.068867, 0.497068, 0.087427, 0.072302, 0.552483, 0.433062, 0.074616, 0.065597, 0.486705, 0.113228, 0.521950, 
2273.0, 0.227730, 0.552483, 0.068867, 0.504648, 0.068867, 0.497068, 0.087427, 0.072302, 0.552483, 0.433062, 0.074616, 0.065597, 0.486705, 0.113228, 0.521950, 
2281.0, 0.225817, 0.552483, 0.065423, 0.504648, 0.065423, 0.497068, 0.084778, 0.069015, 0.552483, 0.433062, 0.074616, 0.065597, 0.486705, 0.113228, 0.521950, 
2282.0, 0.225817, 0.552483, 0.065423, 0.504648, 0.065423, 0.497068, 0.084778, 0.069015, 0.552483, 0.433062, 0.074616, 0.065597, 0.486705, 0.113228, 0.521950, 
2287.0, 0.223887, 0.552483, 0.061980, 0.504648, 0.061980, 0.497068, 0.082129, 0.065729, 0.552483, 0.433062, 0.074616, 0.065597, 0.486705, 0.109797, 0.521950, 
2288.0, 0.221957, 0.552483, 0.061980, 0.498494, 0.061980, 0.497068, 0.082129, 0.065729, 0.552483, 0.433062, 0.074616, 0.065597, 0.486705, 0.106366, 0.521950, 
2289.0, 0.221957, 0.552483, 0.061980, 0.498494, 0.061980, 0.497068, 0.082129, 0.065729, 0.552483, 0.433062, 0.074616, 0.065597, 0.486705, 0.106366, 0.521950, 
2300.0, 0.219992, 0.552483, 0.061980, 0.492263, 0.061980, 0.497068, 0.082129, 0.065729, 0.552483, 0.433062, 0.074616, 0.065597, 0.486705, 0.102935, 0.521950, 
2301.0, 0.218028, 0.544237, 0.061980, 0.486032, 0.061980, 0.489649, 0.082129, 0.065729, 0.544237, 0.426875, 0.074616, 0.065597, 0.479100, 0.102935, 0.513531, 
2306.0, 0.216064, 0.535991, 0.061980, 0.479801, 0.061980, 0.482230, 0.082129, 0.065729, 0.535991, 0.420689, 0.074616, 0.065597, 0.471495, 0.102935, 0.505113, 
2309.0, 0.216064, 0.535991, 0.061980, 0.479801, 0.061980, 0.482230, 0.082129, 0.065729, 0.535991, 0.420689, 0.074616, 0.065597, 0.471495, 0.102935, 0.505113, 
2311.0, 0.214082, 0.535991, 0.058537, 0.479801, 0.058537, 0.482230, 0.079391, 0.062442, 0.535991, 0.420689, 0.069953, 0.059634, 0.471495, 0.099504, 0.505113, 
2336.0, 0.214082, 0.535991, 0.058537, 0.479801, 0.058537, 0.482230, 0.079391, 0.062442, 0.535991, 0.420689, 0.069953, 0.059634, 0.471495, 0.099504, 0.505113, 
2337.0, 0.212081, 0.535991, 0.058537, 0.479801, 0.058537, 0.482230, 0.076556, 0.062442, 0.535991, 0.420689, 0.064956, 0.053670, 0.471495, 0.095950, 0.505113, 
2341.0, 0.210061, 0.535991, 0.055093, 0.479801, 0.055093, 0.482230, 0.073720, 0.059156, 0.535991, 0.420689, 0.064956, 0.053670, 0.471495, 0.095950, 0.505113, 
2352.0, 0.210061, 0.535991, 0.055093, 0.479801, 0.055093, 0.482230, 0.073720, 0.059156, 0.535991, 0.420689, 0.064956, 0.053670, 0.471495, 0.095950, 0.505113, 
2353.0, 0.208022, 0.535991, 0.051650, 0.479801, 0.051650, 0.482230, 0.070885, 0.055870, 0.535991, 0.420689, 0.064956, 0.053670, 0.471495, 0.095950, 0.505113, 
2356.0, 0.205982, 0.535991, 0.051650, 0.479801, 0.051650, 0.482230, 0.070885, 0.052583, 0.535991, 0.420689, 0.064956, 0.053670, 0.471495, 0.092396, 0.505113, 
2358.0, 0.205982, 0.535991, 0.051650, 0.479801, 0.051650, 0.482230, 0.070885, 0.052583, 0.535991, 0.420689, 0.064956, 0.053670, 0.471495, 0.092396, 0.505113, 
2360.0, 0.205982, 0.535991, 0.051650, 0.479801, 0.051650, 0.482230, 0.070885, 0.052583, 0.535991, 0.420689, 0.064956, 0.053670, 0.471495, 0.092396, 0.505113, 
2363.0, 0.203902, 0.535991, 0.048207, 0.479801, 0.048207, 0.482230, 0.068050, 0.049297, 0.535991, 0.420689, 0.064956, 0.053670, 0.471495, 0.092396, 0.505113, 
2373.0, 0.201821, 0.535991, 0.044763, 0.479801, 0.044763, 0.482230, 0.065214, 0.046010, 0.535991, 0.420689, 0.064956, 0.053670, 0.471495, 0.092396, 0.505113, 
2376.0, 0.199740, 0.535991, 0.041320, 0.479801, 0.041320, 0.482230, 0.062379, 0.042724, 0.535991, 0.420689, 0.064956, 0.053670, 0.471495, 0.092396, 0.505113, 
2382.0, 0.197660, 0.535991, 0.037877, 0.479801, 0.037877, 0.482230, 0.059543, 0.039437, 0.535991, 0.420689, 0.059960, 0.053670, 0.471495, 0.088842, 0.505113, 
2396.0, 0.197660, 0.535991, 0.037877, 0.479801, 0.037877, 0.482230, 0.059543, 0.039437, 0.535991, 0.420689, 0.059960, 0.053670, 0.471495, 0.088842, 0.505113, 
2398.0, 0.195557, 0.535991, 0.034433, 0.479801, 0.034433, 0.482230, 0.056708, 0.036151, 0.535991, 0.420689, 0.059960, 0.053670, 0.471495, 0.088842, 0.505113, 
2407.0, 0.193454, 0.535991, 0.030990, 0.479801, 0.030990, 0.482230, 0.053873, 0.032864, 0.535991, 0.420689, 0.059960, 0.053670, 0.471495, 0.088842, 0.505113, 
2414.0, 0.191351, 0.535991, 0.027547, 0.479801, 0.027547, 0.482230, 0.051037, 0.029578, 0.535991, 0.420689, 0.054963, 0.047707, 0.471495, 0.085289, 0.505113, 
2415.0, 0.191351, 0.535991, 0.027547, 0.479801, 0.027547, 0.482230, 0.051037, 0.029578, 0.535991, 0.420689, 0.054963, 0.047707, 0.471495, 0.085289, 0.505113, 
2429.0, 0.191351, 0.535991, 0.027547, 0.479801, 0.027547, 0.482230, 0.051037, 0.029578, 0.535991, 0.420689, 0.054963, 0.047707, 0.471495, 0.085289, 0.505113, 
2430.0, 0.189201, 0.535991, 0.027547, 0.479801, 0.027547, 0.482230, 0.051037, 0.026292, 0.535991, 0.420689, 0.054963, 0.047707, 0.471495, 0.081412, 0.505113, 
2443.0, 0.189201, 0.535991, 0.027547, 0.479801, 0.027547, 0.482230, 0.051037, 0.026292, 0.535991, 0.420689, 0.054963, 0.047707, 0.471495, 0.081412, 0.505113, 
2444.0, 0.189201, 0.535991, 0.027547, 0.479801, 0.027547, 0.482230, 0.051037, 0.026292, 0.535991, 0.420689, 0.054963, 0.047707, 0.471495, 0.081412, 0.505113, 
2450.0, 0.187001, 0.535991, 0.024103, 0.479801, 0.024103, 0.482230, 0.048035, 0.023005, 0.535991, 0.420689, 0.049467, 0.039756, 0.471495, 0.077127, 0.505113, 
2458.0, 0.184775, 0.526906, 0.024103, 0.472745, 0.024103, 0.474057, 0.048035, 0.023005, 0.526906, 0.413903, 0.049467, 0.039756, 0.463076, 0.077127, 0.495759, 
2464.0, 0.184775, 0.526906, 0.024103, 0.472745, 0.024103, 0.474057, 0.048035, 0.023005, 0.526906, 0.413903, 0.049467, 0.039756, 0.463076, 0.077127, 0.495759, 
2483.0, 0.184775, 0.526906, 0.024103, 0.472745, 0.024103, 0.474057, 0.048035, 0.023005, 0.526906, 0.413903, 0.049467, 0.039756, 0.463076, 0.077127, 0.495759, 
2495.0, 0.182465, 0.526906, 0.024103, 0.465358, 0.024103, 0.474057, 0.048035, 0.023005, 0.526906, 0.413903, 0.049467, 0.039756, 0.463076, 0.072307, 0.495759, 
2500.0, 0.180156, 0.526906, 0.020660, 0.465358, 0.020660, 0.474057, 0.044833, 0.019719, 0.526906, 0.413903, 0.049467, 0.039756, 0.463076, 0.072307, 0.495759, 
2506.0, 0.180156, 0.526906, 0.020660, 0.465358, 0.020660, 0.474057, 0.044833, 0.019719, 0.526906, 0.413903, 0.049467, 0.039756, 0.463076, 0.072307, 0.495759, 
2512.0, 0.177816, 0.526906, 0.017217, 0.465358, 0.017217, 0.474057, 0.041630, 0.016432, 0.526906, 0.413903, 0.049467, 0.039756, 0.463076, 0.072307, 0.495759, 
2513.0, 0.175476, 0.517326, 0.017217, 0.457852, 0.017217, 0.465438, 0.041630, 0.016432, 0.517326, 0.406767, 0.049467, 0.039756, 0.454170, 0.072307, 0.486038, 
2518.0, 0.175476, 0.517326, 0.017217, 0.457852, 0.017217, 0.465438, 0.041630, 0.016432, 0.517326, 0.406767, 0.049467, 0.039756, 0.454170, 0.072307, 0.486038, 
2521.0, 0.173105, 0.517326, 0.013773, 0.457852, 0.013773, 0.465438, 0.038428, 0.013146, 0.517326, 0.406767, 0.043283, 0.029817, 0.454170, 0.067486, 0.486038, 
2523.0, 0.170734, 0.517326, 0.010330, 0.457852, 0.010330, 0.465438, 0.035226, 0.009859, 0.517326, 0.406767, 0.043283, 0.029817, 0.454170, 0.067486, 0.486038, 
2532.0, 0.168329, 0.517326, 0.006887, 0.457852, 0.006887, 0.465438, 0.032023, 0.006573, 0.517326, 0.406767, 0.043283, 0.029817, 0.454170, 0.067486, 0.486038, 
2536.0, 0.165924, 0.517326, 0.006887, 0.450092, 0.006887, 0.465438, 0.032023, 0.006573, 0.517326, 0.406767, 0.043283, 0.029817, 0.454170, 0.062666, 0.486038, 
2539.0, 0.163520, 0.517326, 0.003443, 0.450092, 0.003443, 0.465438, 0.028821, 0.003286, 0.517326, 0.406767, 0.037100, 0.019878, 0.454170, 0.057845, 0.486038, 
2540.0, 0.163520, 0.517326, 0.003443, 0.450092, 0.003443, 0.465438, 0.028821, 0.003286, 0.517326, 0.406767, 0.037100, 0.019878, 0.454170, 0.057845, 0.486038, 
2560.0, 0.161042, 0.517326, 0.000000, 0.450092, 0.000000, 0.465438, 0.025218, 0.000000, 0.517326, 0.406767, 0.030917, 0.019878, 0.454170, 0.052587, 0.486038, 
2571.0, 0.161042, 0.517326, 0.000000, 0.450092, 0.000000, 0.465438, 0.025218, 0.000000, 0.517326, 0.406767, 0.030917, 0.019878, 0.454170, 0.052587, 0.486038, 
2588.0, 0.161042, 0.517326, 0.000000, 0.450092, 0.000000, 0.465438, 0.025218, 0.000000, 0.517326, 0.406767, 0.030917, 0.019878, 0.454170, 0.052587, 0.486038, 
2590.0, 0.161042, 0.517326, 0.000000, 0.450092, 0.000000, 0.465438, 0.025218, 0.000000, 0.517326, 0.406767, 0.030917, 0.019878, 0.454170, 0.052587, 0.486038, 
2597.0, 0.161042, 0.517326, 0.000000, 0.450092, 0.000000, 0.465438, 0.025218, 0.000000, 0.517326, 0.406767, 0.030917, 0.019878, 0.454170, 0.052587, 0.486038, 
2600.0, 0.161042, 0.517326, 0.000000, 0.450092, 0.000000, 0.465438, 0.025218, 0.000000, 0.517326, 0.406767, 0.030917, 0.019878, 0.454170, 0.052587, 0.486038, 
2625.0, 0.161042, 0.517326, 0.000000, 0.450092, 0.000000, 0.465438, 0.025218, 0.000000, 0.517326, 0.406767, 0.030917, 0.019878, 0.454170, 0.052587, 0.486038, 
2628.0, 0.161042, 0.517326, 0.000000, 0.450092, 0.000000, 0.465438, 0.025218, 0.000000, 0.517326, 0.406767, 0.030917, 0.019878, 0.454170, 0.052587, 0.486038, 
2642.0, 0.161042, 0.517326, 0.000000, 0.450092, 0.000000, 0.465438, 0.025218, 0.000000, 0.517326, 0.406767, 0.030917, 0.019878, 0.454170, 0.052587, 0.486038, 
2662.0, 0.161042, 0.517326, 0.000000, 0.450092, 0.000000, 0.465438, 0.025218, 0.000000, 0.517326, 0.406767, 0.030917, 0.019878, 0.454170, 0.052587, 0.486038, 
2672.0, 0.161042, 0.517326, 0.000000, 0.450092, 0.000000, 0.465438, 0.025218, 0.000000, 0.517326, 0.406767, 0.030917, 0.019878, 0.454170, 0.052587, 0.486038, 
2681.0, 0.161042, 0.517326, 0.000000, 0.450092, 0.000000, 0.465438, 0.025218, 0.000000, 0.517326, 0.406767, 0.030917, 0.019878, 0.454170, 0.052587, 0.486038, 
2686.0, 0.161042, 0.517326, 0.000000, 0.450092, 0.000000, 0.465438, 0.025218, 0.000000, 0.517326, 0.406767, 0.030917, 0.019878, 0.454170, 0.052587, 0.486038, 
